"y","x1","x2","x3","x4"
35.9413795224213,16.3794695558505,34.8486327673201,0,0
-99.753026947716,29.8987003397701,17.5285498196908,0,1
106.309233370819,11.5829360185011,16.5419134562137,0,1
-60.3858658396539,13.5097737583532,23.1055144658249,0,1
-39.9286118483555,23.3317341623385,21.6601236384216,0,1
-142.643514498381,18.7508209214239,24.991473316333,0,1
-26.6844733538995,18.6381795718099,23.1234272375033,0,1
40.8786195741227,15.9121740329724,12.7816866588349,0,1
30.4459616233455,24.2536589135261,13.2826375716635,0,0
-48.5927352965106,18.1740393840065,21.924453341812,0,1
0.209128581981854,12.921967581335,19.5694288508288,0,1
76.2266190505961,14.9892896817878,25.6953752662952,0,1
-21.5624297558846,22.3357756617334,17.4866607541803,0,1
-233.946564323515,13.2337021760098,21.2751446608677,0,0
71.0970893407669,19.0627104918819,22.2398307873798,0,1
112.131493437857,25.7538652851942,25.0414050108551,0,1
-58.1013022446884,31.4067761279808,20.6754932312343,0,1
6.25083329838541,17.7174086342811,28.1622273637047,0,1
96.1115789024845,15.6125145860513,25.2746307707824,0,1
-110.689548020935,18.2120252933705,20.5426925645885,0,1
-261.558181992235,14.1510254521386,26.7404499411066,0,1
-131.690594702963,19.5747080996337,26.0824477717395,1,1
-22.9630192539676,17.4753277856478,12.6807650119142,1,1
23.4511067204866,9.3099066864484,23.2508920368418,0,1
-109.495854929431,19.8486489775105,22.775047401807,0,1
-40.5361113004531,17.212394931505,20.7108222827316,0,1
-234.46961224339,28.9128293116531,10.3794372690683,0,1
32.1172449097193,24.6749739911109,17.6833775357058,0,1
-220.040580183485,16.308699542002,23.954773323801,0,1
207.130006780341,16.7067300499442,18.3950665564652,0,1
17.3274428501935,25.5303589307403,21.9651573814317,0,1
36.7728691418859,18.5886696616373,13.8541623042514,0,1
-143.866872887191,14.9782719948582,22.0207834901683,1,0
-57.4638895527328,25.6456511953864,13.8553396245029,0,0
123.658611151833,15.9979366593448,20.4426822108611,0,1
-1.99782830401861,20.345586541215,20.4081578265393,0,1
-89.737199189595,23.5762515919626,23.7102011780186,0,1
-145.726883383425,22.5294669876282,9.5808558217395,0,1
-56.9946402317153,15.9021089757467,18.5637868726873,0,1
-62.6176139985837,17.9468328367601,13.0274493390947,0,0
-109.266615228045,19.140479726685,12.9862801665697,0,1
138.898587833677,16.8165437943859,19.4527695672565,1,1
-60.8413470064308,24.5954498417662,24.6073525504716,0,1
-53.2323830697756,14.2181217905966,19.7345838417208,0,0
-4.55175533278326,30.0165593106435,21.4645294666891,0,1
-57.5488848903142,5.49802352788801,16.5378795057946,0,1
106.546286532879,20.0213658783324,15.8669701033173,0,1
-236.384702837951,23.7214680417379,19.4363026278122,0,0
134.563549356106,16.1514458527547,18.8983786467841,0,1
49.7051941776671,7.49371504569998,24.4026817752695,0,1
5.12389089535545,13.7646551165601,23.2241301475014,0,1
127.720510841461,9.38816790011207,17.9161787186085,0,1
176.725183281312,19.5048732756802,16.9230545329356,0,1
32.834879747085,18.214465172786,20.8035405200498,0,1
112.03186842673,20.7569475193151,12.3760207795282,0,1
-50.3200054078473,23.9580656294595,12.3348112654908,0,1
5.4580624009923,14.3598112854818,36.5156822467409,0,1
-107.068273789899,26.8460143402507,28.5290686355327,0,1
19.6456927606203,19.3481435083799,17.452679407132,0,0
147.78783630332,16.906339880163,9.13374414764742,0,1
-31.6108355594623,17.9885707061658,29.6798260587744,0,1
26.640247727697,21.5612906250491,11.3062985936555,0,0
46.22457983641,19.1444623582511,9.21861636788804,1,0
119.524106823915,28.3930117416605,19.685708199912,0,1
63.5591153150325,22.0647175089403,18.8896050993054,0,1
-83.5705964881667,12.7237966579863,13.6701520273677,1,1
67.8004480625194,18.6275485965111,29.4850913337405,0,0
-111.923676651756,25.8574151434551,13.0514813970196,1,1
158.692372887801,20.3900049659292,23.0692909093149,0,1
204.342353032685,20.771354014301,22.1054693532939,0,0
-8.58162461677984,31.0200760669079,14.7677407678092,0,1
-80.3084454198558,15.8358428286805,14.2893368328655,0,1
-112.959989605987,28.4518283562809,22.3322513126304,0,1
-125.820742659277,26.9541207946921,6.42440627184164,0,1
66.999190835879,26.082157531233,20.42325990292,0,1
35.3006987994498,18.5591420288836,23.4728783499931,0,1
-77.4866568878579,26.038769212751,17.8517660463284,0,0
60.2649771426555,22.7156627088823,31.0710014948338,0,1
46.8013879683467,19.4898495552039,13.0962723565773,0,1
177.942012528576,9.01537525236768,42.3800721409954,0,1
114.775027074636,22.3564518243763,22.6918871679332,0,1
106.337934253368,21.0448693106038,26.4936161814709,1,0
-44.5960277702926,17.3413394545226,27.8737004440998,0,1
-75.8612821530388,24.5378636469453,16.8318180840643,0,1
-97.1424898267324,27.9242328311954,21.9867165234654,0,1
-163.07811339153,9.34379214654594,16.7391605389724,1,1
-86.6735573205,15.0376928759525,20.0568963236939,0,1
-131.924592970427,20.6980215754736,24.0607055235977,0,1
171.135374070035,19.2470083478425,18.0567984213156,0,0
-70.7955816506051,22.5836643375572,20.6643745231449,0,1
65.8477228476278,13.4246555863112,16.2788217800965,0,0
84.9838030200665,25.7892530102881,24.877694824789,0,1
12.7352063601687,25.6922501350723,14.1199396038034,0,0
40.7116701889211,18.1149335846647,20.4977176118662,0,1
-102.327146188528,14.9250036754855,12.0404801436287,0,1
-105.592839001457,22.0156554781246,25.4383644625078,0,1
-64.0512457643788,34.785651418388,17.0545190847393,0,1
-217.593901082647,16.4365584176293,15.7824588805494,0,1
47.9868081201154,10.9979669060724,15.7727446436919,0,0
-101.582156555435,16.3951071921825,22.3724989180241,0,1
-24.0506064868635,27.7164063640275,17.5500378208736,1,1
91.9440012986961,18.6150325301985,46.5734132267215,1,1
30.6670524102882,13.2294407665683,21.1793729496778,1,1
-121.017218167708,28.3954717948593,22.8384523476746,0,1
139.439742614525,12.8496522585262,28.3232238530234,0,1
-10.2476623102406,24.4832658342193,19.5235720153905,0,1
-30.3801734265509,29.8085258100247,29.7716289733068,0,1
162.71275787304,12.2689781845709,25.7736804652307,0,1
44.040684846387,28.893868285107,13.0035635033409,0,0
47.0821079655955,22.3597874006809,26.2783887860372,1,1
12.125985740202,21.0304405255986,20.4997594525852,0,1
-40.5106772694237,13.0630410539304,18.2212811503204,0,1
-61.188132885698,20.5644216555425,18.0182895472502,0,1
119.350699067329,16.7187928160297,24.1512419247377,0,1
-39.6174905252193,17.5051677716232,20.0330253394862,0,1
32.5354179856327,19.6721562935524,22.5737427197206,0,1
-26.9115227282481,28.1243129301438,21.5596832411199,0,1
13.6854059800116,13.9477580772559,26.3477362318081,0,0
229.14298671457,16.491494697575,10.1396491379847,0,1
83.4232659589724,20.8026775077903,11.3196143756616,0,1
92.7632025923753,25.354956426193,22.9680047141877,0,1
68.7715394572337,27.643208654215,17.2561198996859,0,1
125.713307264791,21.0976330386291,27.4587612200881,0,1
-14.6997231306291,19.1428738795132,14.3666328006368,0,0
-3.45735781274662,19.0736801072362,20.7459618956463,0,1
-86.1250228047216,28.9523744817416,6.33792581919947,0,1
20.6583952408222,17.4835252849083,9.48916982401433,1,1
2.30058207487576,21.7458528178274,13.4395040660324,0,1
-52.0050662984895,17.6617133734627,14.8778034188362,0,1
-123.816279904078,21.5106329130971,12.7608634192553,0,1
-50.7368375468174,19.1567568833395,29.6617719827472,0,1
-96.5342966208232,11.6098332500779,11.8604090539536,1,1
22.1741375316646,17.5453641802803,43.3026555254455,0,1
127.00619681363,20.1315796740743,17.0093752075002,0,1
15.5028370467155,24.0861047476898,26.1709434461564,0,1
-52.0580952067003,21.4291251438767,10.8990505224712,0,1
-119.335105869639,14.8448128822777,30.7421336060096,0,0
109.059822074839,17.3778600590138,23.1588486899197,0,1
20.0523343652739,27.2626730657518,16.2205967570343,0,1
31.9867263108682,19.1061536605674,12.0199914009064,0,0
-93.8226408217179,14.0446842830161,13.796026228796,0,1
-75.8533842950129,24.4564231429221,25.1103960108745,0,1
-33.2557487335228,22.8774432772408,14.0182823352166,0,0
23.3605472639237,14.988453712636,22.0081906189611,0,1
-11.9719822421524,28.9741514778799,24.6179517877169,0,1
129.123007473108,29.8991296068708,33.3511181404174,0,0
-46.5363882699093,26.3189804114607,23.4840265213257,0,0
-2.13009997203777,12.4032357178846,18.5324634965827,0,1
180.521227905512,10.7966054345285,17.146036366908,0,0
-50.3977519939624,15.5356863384165,17.2319504648813,1,0
-31.5752850000598,8.01585613027938,9.61621551840458,0,0
38.7097522607016,21.2682702288391,21.0990874425906,0,1
-153.610512810468,23.479909104535,13.3536017995353,0,1
160.367093410312,26.4980681943584,20.1143766193533,0,1
200.892748625627,13.2465616826158,35.2343947946185,0,0
-150.737799138438,26.9132655646465,23.1902671857593,1,0
-72.0087854631529,22.2677082674076,22.1799604533838,0,1
-61.6535995218531,17.4193751566899,12.9884193903706,0,1
-17.4691921813569,14.1320567260173,16.7669536803134,0,1
15.7376916989715,12.5969548105361,17.2022852529911,0,1
3.82833790828258,18.9854972345042,21.7537482324636,0,1
-9.75347988118004,11.7248224366602,15.1293137709806,0,1
192.324503806787,18.1965276424321,27.4722592341231,0,1
43.1337622668296,20.6711513798647,14.8807930054899,0,1
128.855929361997,13.8532863965204,22.5503961302044,0,1
49.0386773097186,18.6318647714421,11.2823102010043,0,1
334.025742163689,21.0799477316998,18.1290382847999,0,0
-58.068839235546,21.3995102067453,26.2598104872233,0,1
-16.1813101718408,21.4751130235575,20.2626241974773,0,0
-116.69767240854,20.8588874420703,11.6326833788851,0,0
-142.679712187876,26.3580850966379,21.9648650891093,1,1
-94.6642315792601,23.9197434943373,22.6155436820974,0,1
26.7172456464335,24.4111280361106,27.9749705612891,1,1
-174.858903872849,25.3889296374486,17.5461008178558,0,0
-44.388094359447,15.5037685855777,22.8825628070509,0,1
-68.3701700715032,16.1260195299641,13.7920253311123,0,1
42.6923125676098,18.136976848532,25.3744562959394,0,1
-17.5851599511815,20.3024524514069,17.5967444545816,0,1
1.44022626867402,15.6693684603594,11.2520542831468,0,1
-98.1878608228065,17.7109406074132,13.8237091711128,0,0
33.5453808096162,17.9186736324385,24.638189207342,1,0
-91.4853827139499,21.3938683264767,9.01020916039221,0,0
17.6263175473712,22.3311074733916,25.7788575021682,0,1
37.2581195662167,19.7206922231298,17.5126263123282,0,1
-15.243488558718,17.847389302397,22.4230703453396,0,0
71.4653582169271,21.0255168826324,18.5016661170021,0,0
37.8547013751196,21.5990352284812,16.8794129004653,0,0
67.7528738311321,24.5013988367371,23.8512527475833,0,1
103.685945272684,8.78904270933855,12.5366310512811,0,1
103.354449764935,22.2371886718553,18.5884663070959,0,1
-187.226176408693,12.3058031146366,28.0775448997913,0,0
-7.91699847275168,14.3445621945524,18.5512041909407,0,1
72.2526717901313,17.3178076381614,14.1618713257891,0,0
-108.03099894458,12.9176751210061,19.5479357849524,0,1
40.8789370307895,16.5043879898013,24.0927420825264,0,1
70.2623873851661,16.2670063265983,22.3873737903368,0,0
-144.381716520565,18.7943795898691,18.6662850377006,0,1
12.5427649354696,16.0274002473986,4.97077207196656,0,1
-95.209189865035,17.6565952762322,16.025448141881,0,1
23.4946177785706,20.3739941649933,17.6534708315348,0,1
24.3782407163608,17.9461064301852,20.71923792656,0,1
-36.0634309428331,23.962289396216,28.4789403813329,0,1
-108.783765676688,15.1290829362282,16.9166622682842,0,1
-219.836405429929,12.5394089930771,15.1035343934312,0,1
-201.327266591233,19.8639866256892,15.575019309085,0,1
26.9172192927587,28.7561401280977,30.0432828574718,0,1
18.2624094480207,30.460389667878,25.0769774043702,0,1
-76.4524396812941,14.9273723490444,25.7967711557505,0,1
78.5295360569763,15.1981936813784,12.0209188565664,0,1
-23.4045246705761,23.2005124683738,8.45631526856684,0,0
12.0290711766634,21.1376493453915,18.2787919435659,0,1
-34.9557054002359,18.758296668622,21.1758527149388,0,1
-50.3247197506766,19.5322013016769,12.0847117608344,0,1
39.4419260400249,19.6601550123603,26.5245914784454,1,1
-73.5416514539313,29.8673745426268,19.3910003842118,0,1
27.7843147730493,20.5675298548659,11.7684200759107,0,0
-17.5192342775411,19.9914375540089,17.1652244840642,0,1
3.38195995017232,22.3048492633647,19.5500677709602,0,1
69.4019529294898,23.2785904203439,13.575806896633,0,1
-41.8930917599881,20.1236737130112,27.671007126104,0,1
105.627479209437,18.0529628892317,20.1249747398273,0,0
65.0263264167094,16.2866472591074,26.2047725474712,0,1
-42.7666132684283,13.2966558774803,13.204721057114,0,1
-127.750982673204,19.423772139757,14.2698345353793,1,1
34.7503598982354,19.9609047041362,18.5785061704791,0,1
-79.3597619195842,21.3683107562031,20.6435982671768,0,1
98.9870297797423,15.6372741092344,13.0267478589237,0,1
-13.3524180828006,27.17812989506,10.8037443267502,1,1
227.213576599158,15.8476993671507,17.6121336416956,0,0
-29.3385383948326,18.5814021350798,23.1204046455359,0,1
37.4793811096634,9.51433784314121,12.8790811986269,0,1
-91.181780264093,20.65130632472,14.8347526454585,0,0
-101.492709287194,21.1864332146865,16.0466583892456,1,1
74.3191536806582,15.8579239603174,14.0245255082766,0,0
-87.0572500968715,23.9435002443199,38.662256415806,0,1
97.1350785325679,27.584762187111,15.0551529211848,0,1
129.153991029111,19.1567496654978,11.0608119776847,0,1
65.6766101448351,17.5743710808699,21.9036520661772,1,1
12.9940732388575,14.3829252687255,26.100731225684,0,0
-99.8904949449974,20.7774907401285,18.9396743874613,0,1
-77.1371431447189,21.6551680002874,19.9173403848877,0,1
-132.274759547744,19.7961270710775,23.8113089700603,0,1
-71.0346422180811,22.1609318874915,18.45044510697,0,1
-25.5685207459838,23.3792809236729,30.7702192002408,0,1
141.566148334021,26.036358249534,14.1205763719033,1,0
311.790836367135,2.66705864648396,21.2394971124158,0,1
175.309995018713,26.2367697999127,20.4361442286649,0,1
-15.7973630723164,24.9763137168253,16.4640058259433,0,1
-12.3316221577301,21.5984543823167,33.4762221119592,0,1
43.0738015314593,15.8976311828821,13.770675750508,0,1
6.57699588888056,17.9543923953657,21.8661681985524,0,0
229.952112546755,22.3773864228385,20.9843310732367,0,1
61.116312773915,25.3881439295375,13.6231224706778,0,1
-160.49072698,18.4481409395581,15.1803604850952,1,1
-162.654063571775,16.655130846637,15.2211501640604,0,0
-84.8877086969464,23.2164633582919,40.5973543701558,0,1
227.3852562642,26.8716530900097,30.7546185842784,0,1
46.702227397642,23.4597061078907,15.5170975976161,0,1
-167.505881859385,25.1561566122837,22.2609775295502,0,1
58.2749046714025,22.924694155293,31.3099753522181,0,1
123.120292115625,13.809438248727,36.4162650672004,1,0
-146.860786269056,20.7835159722819,15.2160188216006,0,1
-20.2264019842454,16.7302920623485,11.522743839752,0,1
23.9145700031371,19.255137449698,18.4526149292101,0,1
5.29239983570654,26.7943359201749,24.3780081081531,0,1
-8.41339042953558,26.9994997056072,21.3041502066624,0,0
-89.6757605779151,8.57085869561384,19.3444569716086,0,1
11.7018827289494,23.5140238578721,22.0808107358484,0,1
-142.435793673031,13.6281644878001,13.0309669012679,0,1
99.4262615029949,24.6901606081653,31.0712382223041,1,1
113.808611653186,20.731771545825,17.9545761669503,0,1
14.9970025700977,21.1752367325668,15.2763963911635,1,0
-53.3789196913969,25.8099995395516,20.8883539150802,0,1
-160.844818232358,18.1360848317543,16.7009468771036,0,1
183.767999331453,17.5051059093578,17.5035993780459,0,0
210.504961391341,13.3927360990416,11.3378786974723,0,0
-107.919412792695,18.1274872968582,25.6718444563665,0,1
33.0146212288704,13.4697695534533,28.3878769619928,0,1
-163.971236480173,22.2481847753647,22.7530073839393,0,1
126.719670549851,12.0403786808032,24.4671852786102,1,1
-78.588103097628,19.5590815759635,11.9739388403032,0,1
-286.028773158736,23.2105739767202,18.7310324402496,0,0
-29.8226482217276,19.7186960438833,22.1987477912921,0,1
-52.0755251376245,28.2021349972882,11.9969214416625,0,1
-8.70315848930083,22.2510314544046,15.7307921908248,0,0
68.8292690650049,19.2028825232315,20.9048924523581,0,1
123.093662579305,14.8453892533293,20.9754799650987,0,1
-101.162715857916,27.3033288968874,21.1329288007227,0,1
-5.55025556400483,12.7340904874487,18.9391700017195,0,1
1.12188684097528,15.0816463913664,18.3355544828533,0,1
162.742397607803,16.2783603308742,21.2590260458347,1,1
-34.4828039650341,15.9680934910314,19.8619499064837,0,1
-64.8443829453692,23.6109752378955,18.0959741578243,0,1
-211.706121540134,23.4763154567819,29.6104460597728,0,1
87.2131530745085,17.0919383525038,19.051324476916,0,1
18.9543265380593,20.2978415368956,14.6747294219843,1,1
-54.7546272160652,22.1117602770119,15.8522369109062,0,0
-60.8103487699455,24.8526323925356,16.9306556127596,0,1
71.9489821051385,30.5290973738077,11.5255304726961,0,1
-175.436379623791,27.4446030181907,11.2773084152309,1,1
-38.3493479941013,8.86832709691607,17.8340728157558,0,1
-63.0627799655233,20.6458212146581,23.8046113258965,0,1
135.509290655702,23.1928716158483,26.7254682081319,0,1
-25.0971607331484,19.9012944736584,25.0655062078012,0,1
181.640492754172,17.7233971859572,21.1776981281877,0,1
65.1491278555464,15.9042604951741,17.1036430623924,0,1
63.4752411839345,24.3840303048607,40.4949117755905,0,1
65.4964067231112,18.4374411559639,9.86399635060734,0,1
133.546316235458,22.8357112043016,11.1929390981936,0,1
-40.4126952742311,14.3642126992885,16.5344889982883,0,1
-140.034255464591,14.1226065943918,10.579469001914,0,1
-113.718707779592,15.5950509349224,8.54377839523378,0,0
0.785244381659889,25.8257921069835,24.2378695042645,0,1
47.7693247075706,15.701191849288,17.8265644362883,0,0
40.6107439806715,21.1412278782345,23.2087365756971,0,1
